Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-10 00:00:00-04:00,33707.19921875,33772.08984375,33239.44921875,33531.328125,271180000,0.0,0.0
2023-05-11 00:00:00-04:00,33383.890625,33389.87890625,33127.69921875,33309.51171875,298000000,0.0,0.0
2023-05-12 00:00:00-04:00,33370.578125,33406.3984375,33110.609375,33300.62109375,227570000,0.0,0.0
2023-05-15 00:00:00-04:00,33321.2109375,33400.30078125,33161.9296875,33348.6015625,224020000,0.0,0.0
2023-05-16 00:00:00-04:00,33275.37109375,33290.8515625,33006.19140625,33012.140625,246680000,0.0,0.0
2023-05-17 00:00:00-04:00,33092.48046875,33472.37890625,33050.41015625,33420.76953125,307130000,0.0,0.0
2023-05-18 00:00:00-04:00,33374.55859375,33579.91015625,33212.08984375,33535.91015625,333070000,0.0,0.0
2023-05-19 00:00:00-04:00,33582.94921875,33652.8984375,33336.66015625,33426.62890625,315210000,0.0,0.0
2023-05-22 00:00:00-04:00,33408.5390625,33512.30078125,33207.8515625,33286.578125,268900000,0.0,0.0
2023-05-23 00:00:00-04:00,33190.6015625,33310.171875,33013.2890625,33055.51171875,291550000,0.0,0.0
2023-05-24 00:00:00-04:00,33021.76171875,33031.75,32752.439453125,32799.921875,246180000,0.0,0.0
2023-05-25 00:00:00-04:00,32854.26171875,32870.4296875,32586.560546875,32764.650390625,364670000,0.0,0.0
2023-05-26 00:00:00-04:00,32795.5,33162.05859375,32795.5,33093.33984375,330290000,0.0,0.0
2023-05-30 00:00:00-04:00,33103.6484375,33132.69921875,32893.96875,33042.78125,322700000,0.0,0.0
2023-05-31 00:00:00-04:00,32948.7109375,32984.828125,32739.73046875,32908.26953125,689990000,0.0,0.0
2023-06-01 00:00:00-04:00,32929.8515625,33167.75,32704.509765625,33061.5703125,349460000,0.0,0.0
2023-06-02 00:00:00-04:00,33187.578125,33805.0,33187.578125,33762.76171875,383590000,0.0,0.0
2023-06-05 00:00:00-04:00,33771.12890625,33804.21875,33552.7890625,33562.859375,367170000,0.0,0.0
2023-06-06 00:00:00-04:00,33547.671875,33631.25,33399.69140625,33573.28125,294070000,0.0,0.0
2023-06-07 00:00:00-04:00,33562.46875,33708.78125,33546.109375,33665.01953125,347400000,0.0,0.0
2023-06-08 00:00:00-04:00,33656.98046875,33873.80859375,33630.0390625,33833.609375,269160000,0.0,0.0
2023-06-09 00:00:00-04:00,33852.44140625,33975.3203125,33787.16015625,33876.78125,262310000,0.0,0.0
2023-06-12 00:00:00-04:00,33906.80078125,34077.83984375,33878.4609375,34066.328125,308130000,0.0,0.0
2023-06-13 00:00:00-04:00,34111.078125,34310.28125,34107.98046875,34212.12109375,308790000,0.0,0.0
2023-06-14 00:00:00-04:00,34044.69921875,34151.421875,33783.55078125,33979.328125,354910000,0.0,0.0
2023-06-15 00:00:00-04:00,33945.98046875,34488.98046875,33945.98046875,34408.05859375,361400000,0.0,0.0
2023-06-16 00:00:00-04:00,34464.01953125,34588.6796875,34285.69140625,34299.12109375,595230000,0.0,0.0
2023-06-20 00:00:00-04:00,34206.66015625,34206.66015625,33915.9296875,34053.87109375,334810000,0.0,0.0
2023-06-21 00:00:00-04:00,33990.55859375,34097.9296875,33876.171875,33951.51953125,323690000,0.0,0.0
2023-06-22 00:00:00-04:00,33900.46875,34003.55859375,33835.390625,33946.7109375,275600000,0.0,0.0
2023-06-23 00:00:00-04:00,33835.66015625,33835.66015625,33646.48828125,33727.4296875,379800000,0.0,0.0
2023-06-26 00:00:00-04:00,33730.7890625,33819.48828125,33610.3203125,33714.7109375,265330000,0.0,0.0
2023-06-27 00:00:00-04:00,33739.03125,33975.6484375,33730.390625,33926.73828125,293210000,0.0,0.0
2023-06-28 00:00:00-04:00,33881.37890625,33903.76171875,33755.921875,33852.66015625,268050000,0.0,0.0
2023-06-29 00:00:00-04:00,33854.5703125,34147.6796875,33828.62890625,34122.421875,279940000,0.0,0.0
2023-06-30 00:00:00-04:00,34269.921875,34467.3515625,34269.921875,34407.6015625,351060000,0.0,0.0
2023-07-03 00:00:00-04:00,34369.78125,34465.6015625,34286.5390625,34418.46875,157590000,0.0,0.0
2023-07-05 00:00:00-04:00,34344.71875,34376.109375,34226.98046875,34288.640625,274570000,0.0,0.0
2023-07-06 00:00:00-04:00,34171.390625,34171.390625,33771.46875,33922.26171875,293840000,0.0,0.0
2023-07-07 00:00:00-04:00,33837.0703125,34036.37890625,33716.75,33734.87890625,272730000,0.0,0.0
2023-07-10 00:00:00-04:00,33705.6796875,33958.359375,33705.6796875,33944.3984375,299200000,0.0,0.0
2023-07-11 00:00:00-04:00,34056.94140625,34288.87109375,33993.01171875,34261.421875,278940000,0.0,0.0
2023-07-12 00:00:00-04:00,34395.28125,34586.94140625,34308.78125,34347.4296875,331410000,0.0,0.0
2023-07-13 00:00:00-04:00,34412.30859375,34482.26171875,34365.328125,34395.140625,267180000,0.0,0.0
2023-07-14 00:00:00-04:00,34425.328125,34592.26171875,34425.328125,34509.03125,293540000,0.0,0.0
2023-07-17 00:00:00-04:00,34499.73828125,34665.1484375,34418.71875,34585.3515625,359780000,0.0,0.0
2023-07-18 00:00:00-04:00,34597.078125,34986.359375,34530.609375,34951.9296875,385940000,0.0,0.0
2023-07-19 00:00:00-04:00,34991.2109375,35234.05078125,34991.2109375,35061.2109375,365130000,0.0,0.0
2023-07-20 00:00:00-04:00,35091.98046875,35372.76953125,35091.98046875,35225.1796875,340880000,0.0,0.0
2023-07-21 00:00:00-04:00,35274.3203125,35340.66015625,35186.05078125,35227.69140625,465270000,0.0,0.0
2023-07-24 00:00:00-04:00,35230.7890625,35463.96875,35230.7890625,35411.23828125,284460000,0.0,0.0
2023-07-25 00:00:00-04:00,35421.48828125,35527.5703125,35365.26171875,35438.0703125,299530000,0.0,0.0
2023-07-26 00:00:00-04:00,35345.98828125,35633.609375,35306.26953125,35520.12109375,346240000,0.0,0.0
2023-07-27 00:00:00-04:00,35558.7890625,35645.3515625,35216.578125,35282.71875,352230000,0.0,0.0
2023-07-28 00:00:00-04:00,35443.48828125,35565.51171875,35355.1484375,35459.2890625,369000000,0.0,0.0
2023-07-31 00:00:00-04:00,35465.96875,35566.94921875,35430.21875,35559.53125,327410000,0.0,0.0
2023-08-01 00:00:00-04:00,35585.98828125,35679.12890625,35526.609375,35630.6796875,259490000,0.0,0.0
2023-08-02 00:00:00-04:00,35551.921875,35551.921875,35226.26171875,35282.51953125,298570000,0.0,0.0
2023-08-03 00:00:00-04:00,35194.55859375,35348.19921875,35122.3203125,35215.890625,254960000,0.0,0.0
2023-08-04 00:00:00-04:00,35230.12890625,35506.87890625,35033.76171875,35065.62109375,338290000,0.0,0.0
2023-08-07 00:00:00-04:00,35125.6015625,35497.37890625,35125.6015625,35473.12890625,300150000,0.0,0.0
2023-08-08 00:00:00-04:00,35345.3984375,35346.640625,35007.41015625,35314.48828125,303840000,0.0,0.0
2023-08-09 00:00:00-04:00,35324.28125,35370.890625,35058.73046875,35123.359375,306680000,0.0,0.0
2023-08-10 00:00:00-04:00,35231.5390625,35578.578125,35107.6015625,35176.1484375,337110000,0.0,0.0
2023-08-11 00:00:00-04:00,35111.359375,35354.6015625,35059.98828125,35281.3984375,277840000,0.0,0.0
2023-08-14 00:00:00-04:00,35273.890625,35335.44921875,35169.96875,35307.62890625,300250000,0.0,0.0
2023-08-15 00:00:00-04:00,35219.37109375,35219.37109375,34908.5,34946.390625,323920000,0.0,0.0
2023-08-16 00:00:00-04:00,34914.9609375,35133.55859375,34757.37109375,34765.73828125,332310000,0.0,0.0
2023-08-17 00:00:00-04:00,34829.609375,34888.48046875,34440.73046875,34474.828125,392850000,0.0,0.0
2023-08-18 00:00:00-04:00,34368.359375,34587.0703125,34263.19140625,34500.66015625,320680000,0.0,0.0
2023-08-21 00:00:00-04:00,34531.28125,34570.9609375,34248.4609375,34463.69140625,396490000,0.0,0.0
2023-08-22 00:00:00-04:00,34494.171875,34514.0390625,34256.83984375,34288.828125,279200000,0.0,0.0
2023-08-23 00:00:00-04:00,34338.58984375,34534.71875,34321.0,34472.98046875,360610000,0.0,0.0
2023-08-24 00:00:00-04:00,34439.828125,34694.6796875,34093.6484375,34099.421875,342520000,0.0,0.0
2023-08-25 00:00:00-04:00,34217.05859375,34441.91015625,34029.21875,34346.8984375,257440000,0.0,0.0
2023-08-28 00:00:00-04:00,34441.640625,34652.91015625,34441.640625,34559.98046875,224640000,0.0,0.0
2023-08-29 00:00:00-04:00,34531.12109375,34864.421875,34531.12109375,34852.671875,262550000,0.0,0.0
2023-08-30 00:00:00-04:00,34847.80078125,35025.5703125,34811.73828125,34890.23828125,236070000,0.0,0.0
2023-08-31 00:00:00-04:00,34909.08984375,35070.2109375,34719.76953125,34721.91015625,341900000,0.0,0.0
2023-09-01 00:00:00-04:00,34876.23828125,34979.1796875,34720.69921875,34837.7109375,286370000,0.0,0.0
2023-09-05 00:00:00-04:00,34843.21875,34871.26171875,34635.62890625,34641.96875,283540000,0.0,0.0
2023-09-06 00:00:00-04:00,34611.6796875,34611.6796875,34291.55859375,34443.19140625,308900000,0.0,0.0
2023-09-07 00:00:00-04:00,34351.1796875,34560.859375,34351.1796875,34500.73046875,386980000,0.0,0.0
2023-09-08 00:00:00-04:00,34487.41015625,34627.8515625,34473.5703125,34576.58984375,293990000,0.0,0.0
2023-09-11 00:00:00-04:00,34650.01171875,34784.51953125,34578.58984375,34663.71875,291720000,0.0,0.0
2023-09-12 00:00:00-04:00,34620.01953125,34852.609375,34560.55078125,34645.98828125,318670000,0.0,0.0
2023-09-13 00:00:00-04:00,34667.28125,34767.109375,34509.94921875,34575.53125,295480000,0.0,0.0
2023-09-14 00:00:00-04:00,34687.5,34977.96875,34687.5,34907.109375,305180000,0.0,0.0
2023-09-15 00:00:00-04:00,34902.0390625,34902.0390625,34572.26953125,34618.23828125,582160000,0.0,0.0
2023-09-18 00:00:00-04:00,34612.2890625,34725.05859375,34545.3515625,34624.30078125,252700000,0.0,0.0
2023-09-19 00:00:00-04:00,34571.83984375,34597.55859375,34311.69140625,34517.73046875,282830000,0.0,0.0
2023-09-20 00:00:00-04:00,34575.5,34776.28125,34434.2890625,34440.87890625,291650000,0.0,0.0
2023-09-21 00:00:00-04:00,34332.23046875,34378.30078125,34058.71875,34070.421875,331930000,0.0,0.0
2023-09-22 00:00:00-04:00,34077.078125,34156.1484375,33947.23828125,33963.83984375,268760000,0.0,0.0
2023-09-25 00:00:00-04:00,33907.58984375,34017.53125,33780.671875,34006.87890625,229450000,0.0,0.0
2023-09-26 00:00:00-04:00,33862.6796875,33879.9296875,33569.6015625,33618.87890625,280100000,0.0,0.0
2023-09-27 00:00:00-04:00,33682.80859375,33731.6484375,33306.30078125,33550.26953125,300330000,0.0,0.0
2023-09-28 00:00:00-04:00,33519.44140625,33777.8984375,33473.5,33666.33984375,275610000,0.0,0.0
2023-09-29 00:00:00-04:00,33882.609375,33893.6796875,33407.44921875,33507.5,319830000,0.0,0.0
2023-10-02 00:00:00-04:00,33455.5,33511.91015625,33219.55859375,33433.3515625,275630000,0.0,0.0
2023-10-03 00:00:00-04:00,33318.83984375,33398.5390625,32916.19921875,33002.37890625,293450000,0.0,0.0
2023-10-04 00:00:00-04:00,33034.1796875,33156.44921875,32873.23046875,33129.55078125,287030000,0.0,0.0
2023-10-05 00:00:00-04:00,33099.23046875,33174.37890625,32941.55859375,33119.5703125,277250000,0.0,0.0
2023-10-06 00:00:00-04:00,33040.69921875,33557.69140625,32846.94140625,33407.578125,332990000,0.0,0.0
2023-10-09 00:00:00-04:00,33259.83984375,33631.80859375,33253.69140625,33604.6484375,228760000,0.0,0.0
2023-10-10 00:00:00-04:00,33683.41015625,33898.21875,33604.3203125,33739.30078125,255640000,0.0,0.0
2023-10-11 00:00:00-04:00,33822.19921875,33882.55078125,33612.25,33804.87109375,256560000,0.0,0.0
2023-10-12 00:00:00-04:00,33845.6484375,33863.80078125,33455.6015625,33631.140625,289160000,0.0,0.0
2023-10-13 00:00:00-04:00,33733.33984375,33957.71875,33551.578125,33670.2890625,306340000,0.0,0.0
2023-10-16 00:00:00-04:00,33832.421875,34088.98046875,33832.421875,33984.5390625,270060000,0.0,0.0
2023-10-17 00:00:00-04:00,33869.83984375,34147.62890625,33854.69921875,33997.6484375,281010000,0.0,0.0
2023-10-18 00:00:00-04:00,33960.25,33991.51171875,33598.640625,33665.078125,285410000,0.0,0.0
2023-10-19 00:00:00-04:00,33669.51953125,33852.390625,33368.578125,33414.171875,304320000,0.0,0.0
2023-10-20 00:00:00-04:00,33365.26953125,33425.76953125,33118.12109375,33127.28125,325530000,0.0,0.0
2023-10-23 00:00:00-04:00,32993.01953125,33234.8515625,32892.19140625,32936.41015625,342500000,0.0,0.0
2023-10-24 00:00:00-04:00,33089.640625,33272.19140625,32988.4296875,33141.37890625,359230000,0.0,0.0
2023-10-25 00:00:00-04:00,33203.53125,33267.91015625,32989.71875,33035.9296875,355690000,0.0,0.0
2023-10-26 00:00:00-04:00,33017.171875,33105.03125,32743.990234375,32784.30078125,379880000,0.0,0.0
2023-10-27 00:00:00-04:00,32782.3984375,32787.55859375,32327.19921875,32417.58984375,376970000,0.0,0.0
2023-10-30 00:00:00-04:00,32537.5390625,33002.96875,32537.5390625,32928.9609375,298640000,0.0,0.0
2023-10-31 00:00:00-04:00,33029.109375,33070.28125,32787.12109375,33052.87109375,306950000,0.0,0.0
2023-11-01 00:00:00-04:00,33081.87109375,33337.1484375,33010.8515625,33274.578125,307570000,0.0,0.0
2023-11-02 00:00:00-04:00,33457.8203125,33852.9609375,33450.03125,33839.078125,304350000,0.0,0.0
2023-11-03 00:00:00-04:00,33988.828125,34163.62890625,33946.6015625,34061.3203125,311000000,0.0,0.0
2023-11-06 00:00:00-05:00,34092.609375,34167.26171875,33989.71875,34095.859375,265570000,0.0,0.0
2023-11-07 00:00:00-05:00,34075.6484375,34206.98046875,34026.71875,34152.6015625,281790000,0.0,0.0
2023-11-08 00:00:00-05:00,34185.921875,34252.75,33996.19921875,34112.26953125,280330000,0.0,0.0
2023-11-09 00:00:00-05:00,34163.7109375,34167.5390625,33859.76953125,33891.94140625,325400000,0.0,0.0
2023-11-10 00:00:00-05:00,34020.8203125,34310.359375,33905.62109375,34283.1015625,302460000,0.0,0.0
2023-11-13 00:00:00-05:00,34259.25,34405.83984375,34205.80859375,34337.87109375,245090000,0.0,0.0
2023-11-14 00:00:00-05:00,34581.19921875,34931.01171875,34581.19921875,34827.69921875,328050000,0.0,0.0
2023-11-15 00:00:00-05:00,34906.71875,35051.1015625,34868.48046875,34991.2109375,347790000,0.0,0.0
2023-11-16 00:00:00-05:00,34868.03125,35022.4609375,34818.03125,34945.46875,435540000,0.0,0.0
2023-11-17 00:00:00-05:00,34964.8203125,35028.21875,34882.8203125,34947.28125,334820000,0.0,0.0
2023-11-20 00:00:00-05:00,34932.48828125,35227.48046875,34907.98046875,35151.0390625,331050000,0.0,0.0
2023-11-21 00:00:00-05:00,35104.83984375,35118.0390625,35038.44140625,35088.2890625,271120000,0.0,0.0
2023-11-22 00:00:00-05:00,35189.328125,35315.19921875,35155.80078125,35273.03125,237290000,0.0,0.0
2023-11-24 00:00:00-05:00,35299.8984375,35399.44140625,35299.8984375,35390.1484375,117040000,0.0,0.0
2023-11-27 00:00:00-05:00,35376.44140625,35410.37109375,35280.5703125,35333.46875,258340000,0.0,0.0
2023-11-28 00:00:00-05:00,35332.12890625,35518.671875,35307.73046875,35416.98046875,256210000,0.0,0.0
2023-11-29 00:00:00-05:00,35436.80078125,35579.12890625,35405.890625,35430.421875,299330000,0.0,0.0
2023-11-30 00:00:00-05:00,35596.5703125,35970.69921875,35592.21875,35950.890625,435540000,0.0,0.0
2023-12-01 00:00:00-05:00,35914.44921875,36264.8515625,35914.44921875,36245.5,321840000,0.0,0.0
2023-12-04 00:00:00-05:00,36089.37890625,36238.1796875,36029.69140625,36204.44140625,329450000,0.0,0.0
2023-12-05 00:00:00-05:00,36135.6484375,36164.6796875,36010.8515625,36124.55859375,309250000,0.0,0.0
2023-12-06 00:00:00-05:00,36183.73046875,36292.578125,36024.25,36054.4296875,283240000,0.0,0.0
2023-12-07 00:00:00-05:00,36124.171875,36164.171875,36021.94921875,36117.37890625,287280000,0.0,0.0
2023-12-08 00:00:00-05:00,36084.8203125,36296.19921875,36061.640625,36247.87109375,295180000,0.0,0.0
2023-12-11 00:00:00-05:00,36254.328125,36416.1796875,36231.19140625,36404.9296875,342490000,0.0,0.0
2023-12-12 00:00:00-05:00,36442.1015625,36596.109375,36373.21875,36577.94140625,292770000,0.0,0.0
2023-12-13 00:00:00-05:00,36601.80078125,37094.8515625,36523.58984375,37090.23828125,354790000,0.0,0.0
2023-12-14 00:00:00-05:00,37115.62890625,37287.5,37051.51953125,37248.3515625,455820000,0.0,0.0
2023-12-15 00:00:00-05:00,37194.5,37347.6015625,37092.01953125,37305.16015625,788160000,0.0,0.0
2023-12-18 00:00:00-05:00,37330.140625,37393.44921875,37284.8515625,37306.01953125,292120000,0.0,0.0
2023-12-19 00:00:00-05:00,37311.8203125,37562.828125,37311.8203125,37557.921875,272740000,0.0,0.0
2023-12-20 00:00:00-05:00,37520.12890625,37641.30078125,37073.0390625,37082.0,303450000,0.0,0.0
2023-12-21 00:00:00-05:00,37225.3203125,37418.76171875,37127.05078125,37404.3515625,253120000,0.0,0.0
2023-12-22 00:00:00-05:00,37349.26953125,37534.51953125,37268.87890625,37385.96875,252970000,0.0,0.0
2023-12-26 00:00:00-05:00,37405.8984375,37617.98828125,37371.828125,37545.328125,212420000,0.0,0.0
2023-12-27 00:00:00-05:00,37518.62109375,37683.69921875,37488.6015625,37656.51953125,245530000,0.0,0.0
2023-12-28 00:00:00-05:00,37661.51953125,37778.8515625,37650.98046875,37710.1015625,199550000,0.0,0.0
2023-12-29 00:00:00-05:00,37701.62890625,37759.4296875,37538.80078125,37689.5390625,234570000,0.0,0.0
2024-01-02 00:00:00-05:00,37566.21875,37790.078125,37495.91015625,37715.0390625,350280000,0.0,0.0
2024-01-03 00:00:00-05:00,37629.23046875,37629.23046875,37401.8515625,37430.19140625,322010000,0.0,0.0
2024-01-04 00:00:00-05:00,37425.28125,37716.41015625,37425.28125,37440.33984375,380220000,0.0,0.0
2024-01-05 00:00:00-05:00,37455.4609375,37623.62109375,37323.8203125,37466.109375,299480000,0.0,0.0
2024-01-08 00:00:00-05:00,37327.37109375,37692.921875,37249.23828125,37683.01171875,362200000,0.0,0.0
2024-01-09 00:00:00-05:00,37523.55078125,37552.37890625,37373.30078125,37525.16015625,289860000,0.0,0.0
2024-01-10 00:00:00-05:00,37552.91015625,37740.76953125,37524.3984375,37695.73046875,279540000,0.0,0.0
2024-01-11 00:00:00-05:00,37747.140625,37801.8984375,37424.28125,37711.01953125,299540000,0.0,0.0
2024-01-12 00:00:00-05:00,37818.05078125,37825.26953125,37470.19140625,37592.98046875,279250000,0.0,0.0
2024-01-16 00:00:00-05:00,37493.5390625,37543.1796875,37201.390625,37361.12109375,378280000,0.0,0.0
2024-01-17 00:00:00-05:00,37281.859375,37371.66015625,37132.890625,37266.671875,290880000,0.0,0.0
2024-01-18 00:00:00-05:00,37300.80859375,37522.2890625,37122.94921875,37468.609375,340620000,0.0,0.0
2024-01-19 00:00:00-05:00,37572.5,37933.73046875,37451.7109375,37863.80078125,377650000,0.0,0.0
2024-01-22 00:00:00-05:00,37919.55078125,38109.19921875,37911.609375,38001.80859375,339560000,0.0,0.0
2024-01-23 00:00:00-05:00,37959.7890625,37980.73046875,37804.98828125,37905.44921875,334110000,0.0,0.0
2024-01-24 00:00:00-05:00,37975.37109375,38064.21875,37795.7109375,37806.390625,336090000,0.0,0.0
2024-01-25 00:00:00-05:00,37862.5703125,38057.53125,37796.46875,38049.12890625,402970000,0.0,0.0
2024-01-26 00:00:00-05:00,38006.6796875,38215.30859375,37997.76953125,38109.4296875,387000000,0.0,0.0
2024-01-29 00:00:00-05:00,38115.828125,38343.9296875,38061.171875,38333.44921875,312480000,0.0,0.0
2024-01-30 00:00:00-05:00,38298.23046875,38497.390625,38257.80078125,38467.30859375,326640000,0.0,0.0
2024-01-31 00:00:00-05:00,38426.78125,38588.859375,38139.66015625,38150.30078125,453250000,0.0,0.0
2024-02-01 00:00:00-05:00,38175.33984375,38522.5,38106.83984375,38519.83984375,321830000,0.0,0.0
2024-02-02 00:00:00-05:00,38448.1015625,38783.62109375,38336.5703125,38654.421875,379760000,0.0,0.0
2024-02-05 00:00:00-05:00,38546.76953125,38633.87890625,38220.3984375,38380.12109375,322290000,0.0,0.0
2024-02-06 00:00:00-05:00,38392.8984375,38545.28125,38350.4609375,38521.359375,276140000,0.0,0.0
2024-02-07 00:00:00-05:00,38613.890625,38748.109375,38571.01171875,38677.359375,302210000,0.0,0.0
2024-02-08 00:00:00-05:00,38702.109375,38755.6796875,38544.359375,38726.328125,315510000,0.0,0.0
2024-02-09 00:00:00-05:00,38731.96875,38734.28125,38567.8984375,38671.69140625,299970000,0.0,0.0
2024-02-12 00:00:00-05:00,38656.76171875,38927.078125,38628.921875,38797.37890625,273020000,0.0,0.0
2024-02-13 00:00:00-05:00,38699.171875,38699.171875,38039.859375,38272.75,318390000,0.0,0.0
2024-02-14 00:00:00-05:00,38372.671875,38442.55859375,38194.62109375,38424.26953125,274610000,0.0,0.0
2024-02-15 00:00:00-05:00,38397.94140625,38781.890625,38397.94140625,38773.12109375,303840000,0.0,0.0
2024-02-16 00:00:00-05:00,38751.7109375,38825.03125,38583.23828125,38627.98828125,282210000,0.0,0.0
2024-02-20 00:00:00-05:00,38576.26171875,38663.08984375,38460.19921875,38563.80078125,335990000,0.0,0.0
2024-02-21 00:00:00-05:00,38483.66015625,38618.03125,38338.578125,38612.23828125,279510000,0.0,0.0
2024-02-22 00:00:00-05:00,38845.19140625,39149.609375,38802.0703125,39069.109375,324630000,0.0,0.0
2024-02-23 00:00:00-05:00,39127.96875,39282.28125,39094.359375,39131.53125,286910000,0.0,0.0
2024-02-26 00:00:00-05:00,39144.7890625,39245.890625,39025.80078125,39069.23046875,296930000,0.0,0.0
2024-02-27 00:00:00-05:00,39087.8984375,39087.8984375,38881.8984375,38972.41015625,272860000,0.0,0.0
2024-02-28 00:00:00-05:00,38938.078125,38956.4609375,38741.6796875,38949.01953125,272560000,0.0,0.0
2024-02-29 00:00:00-05:00,39013.75,39074.12890625,38809.28125,38996.390625,519690000,0.0,0.0
2024-03-01 00:00:00-05:00,38989.51171875,39120.359375,38850.5,39087.37890625,331030000,0.0,0.0
2024-03-04 00:00:00-05:00,38968.76953125,39087.859375,38913.30078125,38989.828125,386290000,0.0,0.0
2024-03-05 00:00:00-05:00,38906.98046875,38906.98046875,38457.828125,38585.19140625,393750000,0.0,0.0
2024-03-06 00:00:00-05:00,38721.1484375,38858.12890625,38570.80078125,38661.05078125,347900000,0.0,0.0
2024-03-07 00:00:00-05:00,38784.30078125,38910.3515625,38730.12890625,38791.3515625,335580000,0.0,0.0
2024-03-08 00:00:00-05:00,38776.80078125,38971.1484375,38705.03125,38722.69140625,342030000,0.0,0.0
2024-03-11 00:00:00-04:00,38667.2109375,38794.76171875,38483.25,38769.66015625,300190000,0.0,0.0
2024-03-12 00:00:00-04:00,38883.3203125,39071.55859375,38711.390625,39005.48828125,329090000,0.0,0.0
2024-03-13 00:00:00-04:00,39054.578125,39201.94140625,38937.921875,39043.3203125,330930000,0.0,0.0
2024-03-14 00:00:00-04:00,39122.390625,39160.25,38704.359375,38905.66015625,375810000,0.0,0.0
2024-03-15 00:00:00-04:00,38809.6484375,38928.12890625,38618.19921875,38714.76953125,774360000,0.0,0.0
2024-03-18 00:00:00-04:00,38826.9296875,38898.41015625,38760.7890625,38790.4296875,327950000,0.0,0.0
2024-03-19 00:00:00-04:00,38819.609375,39122.7109375,38761.28125,39110.76171875,310610000,0.0,0.0
2024-03-20 00:00:00-04:00,39072.05078125,39529.12890625,38988.6484375,39512.12890625,350050000,0.0,0.0
2024-03-21 00:00:00-04:00,39661.03125,39889.05078125,39589.23046875,39781.37109375,408990000,0.0,0.0
2024-03-22 00:00:00-04:00,39774.05859375,39824.76171875,39469.53125,39475.8984375,332340000,0.0,0.0
2024-03-25 00:00:00-04:00,39410.5390625,39430.171875,39296.03125,39313.640625,323670000,0.0,0.0
2024-03-26 00:00:00-04:00,39338.3203125,39439.44140625,39277.19140625,39282.328125,306940000,0.0,0.0
2024-03-27 00:00:00-04:00,39461.98046875,39769.41015625,39461.98046875,39760.078125,332190000,0.0,0.0
2024-03-28 00:00:00-04:00,39763.73828125,39868.58984375,39717.25,39807.37109375,360970000,0.0,0.0
2024-04-01 00:00:00-04:00,39807.9296875,39815.0,39491.21875,39566.8515625,269470000,0.0,0.0
2024-04-02 00:00:00-04:00,39256.26953125,39256.26953125,39051.69921875,39170.23828125,319590000,0.0,0.0
2024-04-03 00:00:00-04:00,39139.58984375,39305.76171875,39017.12890625,39127.140625,364180000,0.0,0.0
2024-04-04 00:00:00-04:00,39343.6015625,39421.3515625,38559.421875,38596.98046875,356510000,0.0,0.0
2024-04-05 00:00:00-04:00,38664.98046875,39040.171875,38602.1796875,38904.0390625,317110000,0.0,0.0
2024-04-08 00:00:00-04:00,38916.421875,39013.19921875,38857.69921875,38892.80078125,291460000,0.0,0.0
2024-04-09 00:00:00-04:00,38983.66015625,38992.890625,38572.08984375,38883.671875,328700000,0.0,0.0
2024-04-10 00:00:00-04:00,38662.28125,38662.28125,38304.66015625,38461.51171875,317580000,0.0,0.0
2024-04-11 00:00:00-04:00,38523.26171875,38598.98046875,38197.28125,38459.078125,356640000,0.0,0.0
2024-04-12 00:00:00-04:00,38319.140625,38319.140625,37877.30078125,37983.23828125,440910000,0.0,0.0
2024-04-15 00:00:00-04:00,38075.37890625,38386.80859375,37657.7890625,37735.109375,389170000,0.0,0.0
2024-04-16 00:00:00-04:00,37992.21875,37992.21875,37713.69921875,37798.96875,339480000,0.0,0.0
2024-04-17 00:00:00-04:00,37949.671875,38036.69921875,37611.55859375,37753.30859375,314650000,0.0,0.0
2024-04-18 00:00:00-04:00,37847.2109375,38083.76171875,37681.51953125,37775.37890625,300230000,0.0,0.0
2024-04-19 00:00:00-04:00,37801.98046875,38102.5703125,37781.609375,37986.3984375,420460000,0.0,0.0
2024-04-22 00:00:00-04:00,38116.890625,38447.16015625,37985.0703125,38239.98046875,351650000,0.0,0.0
2024-04-23 00:00:00-04:00,38356.0703125,38561.5,38297.71875,38503.69140625,329420000,0.0,0.0
2024-04-24 00:00:00-04:00,38552.7890625,38552.7890625,38310.55078125,38460.921875,337230000,0.0,0.0
2024-04-25 00:00:00-04:00,38052.08984375,38157.21875,37754.37890625,38085.80078125,408170000,0.0,0.0
2024-04-26 00:00:00-04:00,38114.69921875,38337.640625,38065.05078125,38239.66015625,398680000,0.0,0.0
2024-04-29 00:00:00-04:00,38282.16015625,38406.19921875,38215.46875,38386.08984375,343630000,0.0,0.0
2024-04-30 00:00:00-04:00,38337.3984375,38337.3984375,37810.12109375,37815.921875,448480000,0.0,0.0
2024-05-01 00:00:00-04:00,37845.55859375,38349.19921875,37780.5390625,37903.2890625,413540000,0.0,0.0
2024-05-02 00:00:00-04:00,38075.6484375,38295.2890625,37895.66015625,38225.66015625,355910000,0.0,0.0
2024-05-03 00:00:00-04:00,38709.359375,38808.51953125,38518.28125,38675.6796875,410530000,0.0,0.0
2024-05-06 00:00:00-04:00,38762.4296875,38886.46875,38689.37890625,38852.26953125,315550000,0.0,0.0
2024-05-07 00:00:00-04:00,38858.94140625,38977.609375,38840.3984375,38884.26171875,360930000,0.0,0.0
2024-05-08 00:00:00-04:00,38818.8984375,39094.73828125,38814.98828125,39056.390625,292340000,0.0,0.0
